"2";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"SSC: sociální vědy";"POL: politika, vojenství";"lépe . </s><s> Sám se v tomto směru snažím jít  tomu";"naproti";"a pomáhám vyhledávat kontakty pro jednu českou firmu . </s><s> Spatřuji"
"2";"de: němčina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Všechno , co musím udělat , je jít  náhodě";"naproti";"a nacházet se ve správnou chvíli na správném místě . </s>"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"obrubníku , rozhlédl se na obě strany a spěchal  jí";"naproti";". </s>  <s> „ Díky , otče ! </s><s> Přímo uvítací výbor !"
"2";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"ITD: interdisciplinární";"ITD: interdisciplinární";"nebo riskovat a podat ho otvorem v desce své  partnerce";"naproti";", která si ho mohla nechat také v sobeckém boxu"
"2";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"<s> Ti šmejdi si z nás tropí legraci ! </s><s> Poslali  nám";"naproti";"nějakou sondu , která se neskutečně vleče . </s><s> Asi nás"
"2";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"Dolních Břežan se muž dopravil autem s pomocí přítele  záchranářům";"naproti";", aby ho nemuseli hledat . </s><s> „ Na místo zamířily"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SCT: společenský život";"zarůstá . </s><s> Špílmachr Slavie Josef Hušbauer se rozhodl jít  štěstíčku";"naproti";"v dostizích za titulem tak , že se neholí . </s>"
"2";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"břevnovského bytu . </s><s> Chtěl mu jít aspoň na půl  cesty";"naproti";". </s>  <s> Boxing Club Smíchov . </s><s> Rohovnická škola , která už"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SPO: sport";"<s> Jenže pak jsme se zbytečně zatáhli . </s><s> Zlín šel  tomu";"naproti";", dal na 1 : 1 . </s><s> My jsme pak"
"2";"da: dánština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Robert čeká nervózně venku . </s><s> Vstane a jde  jí";"naproti";". </s>  <s> „ Doufám , že to šlo dobře , “"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", ale pak jezdec pobídl koně patami a vyrazili  jí";"naproti";". </s>  <s> Srazíme se , pomyslela si chabě . </s><s> Už jí"
"2";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"musí nějak poprat . </s><s> Vývojáři komunikačních aplikací jdou tomuto  trendu";"naproti";". </s>  <s> Můžete jen se slzou v oku vzpomínat na doby"
"2";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"tě z výšky zahlédla </s><s> a zaplesala . </s><s> Vyšla jsem  ti";"naproti";"</s>  <s> a sešli jsme se po chvíli . </s><s> Objal jsi mne"
"2";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"zaparkovaly skútr kousek od domu . </s><s> Vstal a šel  jim";"naproti";". </s>  <s> „ Odmítá se hnout z místa , “ řekl"
"2";"zh: čínština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"couvat . </s><s> Tajemník Čeng se rychle rozběhl vracejícímu se  prefektovi";"naproti";". </s>  <s> Zadní okénko se spustilo dolů . </s><s> Prefekt Ma se"
"2";"ca: katalánština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Na schodišti se potká s Malsanem . </s><s> Šel  mu";"naproti";". </s>  <s> Tváří se kysele . </s><s> „ Slyšel jsem , že"
"2";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Sundal nohy z kancelářského stolu a šel hlavnímu  trenérovi";"naproti";". </s>  <s> Měl výsadu tykání . </s><s> Šedesátiletý Vařeca Martina vychoval ,"
"2";"de: němčina";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"<s> Zachumlané do vlny se směje na uvítanou , běží  ti";"naproti";"a odchází s tebou do domu . </s><s> Předtím sklepeš ze"
"2";"cs: čeština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"zapomněla přijít do školy a šly jsme jí k  tramvaji";"naproti";". </s>  <s> Zlobila se tenkrát , že jsme měly zůstat ve"
"2";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Zahlédl Rebecku , celý se rozzářil a šel  jí";"naproti";". </s>  <s> „ Sháněl jsem vás , “ řekl a doširoka"
"2";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"REG: regionální tisk";"když maminka viděla , v čem přijíždíme , vyběhla  nám";"naproti";"a obhlížela Pavlínku , jestli nepotratila . </s><s> Slíbil jsem ,"
"2";"el: řečtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Konečně jsi tu ! “ zvolala Eudokia a vykročila  mu";"naproti";". </s>  <s> „ Dobrý večer , panstvo , “ pozdravil Nikeforos"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", a aniž se podívala komu , poslala tomu  někomu";"naproti";"vzdušný polibek — nahá . </s><s> Ale když zavírala okno ,"
"2";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"jediné odpoledne zapomněla ? </s><s> Měla bys vyskočit a letět  mi";"naproti";", jakmile na chodbě zaslechneš moje kroky . “ </s><s> Když"
"2";"ru: ruština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"na silnici asi sto kroků od něj . </s><s> Vyrazil  jí";"naproti";"a před prudce zářícím sluncem přimhouřil oči . </s><s> Užuž otvíral"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"LIF: životní styl";". MUDr . Jiří Nevoral , CSc . gastroenterolog </s>  <s> Těhotenství";"naproti";"PŘIPRAVTE SVÉ TĚLO NA MIMINKO </s><s> Vysadila jste hormonální antikoncepci ,"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"mola s motorem vytaženým z vody . </s><s> „ Vyjedeme  trawleru";"naproti";"tam do zátoky a loďku vytáhneme na palubu . </s><s> Stejně"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"talíře . </s><s> Pomáhal jsem jí . </s><s> „ Nechceš jít  Karolíně";"naproti";"? “ zeptala se . </s><s> „ Ne , “ řekl"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"při chůzi se přidržovala zdi . </s><s> David se vrhl  Pavle";"naproti";", aby ji podepřel , ale Ezechiel mu zastoupil cestu"
"2";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"se opatrně blíží , Joona se otočí a jde  mu";"naproti";". </s>  <s> „ Jsem policista , “ řekne muži . </s><s> „"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Oblékl jsem si neviditelný plášť a vydal jsem se  mu";"naproti";". </s>  <s> Šel právě po okraji Zapovězeného lesa , jenže v"
"2";"en: angličtina";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"HIS: historie, biografie";"rámci republiky , aby ubránili svou církev . </s><s> Částečně  jim";"naproti";"přišli oportunisté , dychtící po zahojení trhliny ve francouzské společnosti"
"2";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"odtud kotví v mlze německá ponorka . </s><s> Proto spěchá  světlu";"naproti";". </s>  <s> John Cullen ho však už také spatřil . </s><s> „"
"2";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"se H . protahovala nahá na terase . </s><s> Přijel  nám";"naproti";"– k H . se přisála kamarádka Marie – na"
"2";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"Dalíka právě propustili z vazby a Mirek Topolánek přišel  kamarádovi";"naproti";". </s>  <s> Foto : Profimedia . cz </s><s> Kandiduje místo Zemana ? </s>"
"2";"de: němčina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"že její muž právě přichází domů , a spěchala  mu";"naproti";". </s>  <s> „ Marceli ! “ zvolala potěšeně . </s><s> „ Ty"
"2";"de: němčina";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"dostali jsme se k Tigridu . </s><s> Konečně . </s><s> Přijel  nám";"naproti";"malý nafukovací člun . </s><s> A půlhodinu nato jsme byli v"
"2";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"se ticho . </s><s> Nour vstala ze židle a šla  mu";"naproti";". </s>  <s> „ Pojď , “ řekla , „ půjdeme do"
"2";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";". </s><s> TOTALITA HNED VEDLE </s><s> Prezident se vydal té nesvobodné  buzeraci";"naproti";". </s>  <s> Smysl republiky svobodných občanů nepochopil . </s><s> Myslí , že"
"2";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"ITD: interdisciplinární";"ITD: interdisciplinární";"náhodné bloumání spolehnout . </s><s> Proto jde většina živočichů sexuálnímu  úspěchu";"naproti";"různými způsoby vnitrodruhové komunikace , ať již akustické , chemické"
"2";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"<s> Řada firem navíc půjde regulaci již během dvouletého přechodného  období";"naproti";". </s>  <s> Pro firmy se tedy jedná o ideální příležitost ,"
"2";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"kolem druhé hodiny . </s><s> „ Přijede děda , jdeme  mu";"naproti";"na nádraží , “ oznámila mu . </s><s> Viděla v jeho"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"páchne na sto honů . </s><s> Seskočil z kabinya vyběhl  mu";"naproti";". </s>  <s> „ Sežeň Enyka , “ zachrčel příchozí vysíleně . </s>"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"LIF: životní styl";"divadelního studia pro děti . </s><s> Potom už jsem šla  divadlu";"naproti";". </s>  <s> Další mezník pro mě bylo přestěhování do Moskvy ,"
"2";"en: angličtina";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"přišel jednou v poledne pro sodovku , šla jsem  mu";"naproti";"a vykřikla jsem : „ To není tvoje maminka !"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Kdyby alespoň věděla , kde je , šla by  mu";"naproti";". </s>  <s> Je jí úzko . </s><s> Smutno . </s><s> Bezradno . </s><s> Horko"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"se lepil prach . </s><s> Vesničané zajásali a rozběhli se  jim";"naproti";". </s>  <s> Když spatřili mrtvého démona , opět začali jásat . </s>"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"a v ruce mokrý deštník . </s><s> Vstal a vyšel  jí";"naproti";". </s>  <s> Nechala se políbit na ústa . </s><s> „ Kde máš"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"LIF: životní styl";"sice psáno ve hvězdách , ale občas nezaškodí jít  osudu";"naproti";". </s>  <s> Jaké překvapení pro vás chystá rok s magickým číslem"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"aby šla za nimi . </s><s> Zvedl se a šel  jí";"naproti";". </s>  <s> Lojzovy oblýskané , uválené kalhoty a rozpadající se boty"
"2";"fr: francouzština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"jejím směrem , milostivě se zvedne a vydá se  mi";"naproti";". </s>  <s> Na přivítanou mi podá ruku a já mám sto"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SPO: sport";"přiznal benjamínek mezi extraligovými trenéry . </s><s> „ Šli jsme  tomu";"naproti";"tím , že jsme měli vysokou četnost střel a vyložené"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"působila celkem zdravě . </s><s> Ignoroval jsem Alici a vyrazil  jí";"naproti";". </s>  <s> „ Chcete pomoct ? “ </s><s> Zavrtěla hlavou a pevným"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", kde má přistat někdy po obědě . </s><s> Jdu  mu";"naproti";"s Maître Blochem z Bordeaux , nejlepším advokátem , jakého"
"2";"ru: ruština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"šikmé oči a vysoko vyčesané vlasy – vydal se  jí";"naproti";"– přibližovala se , jako kdyby sestupovala odněkud z výšky"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"v pokoji číslo osm umyl a vydal jsem se  jim";"naproti";", zatímco Petr zapadl do jídelny ke stolu k Ivance"
"2";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"chtěli udělat selfie . </s><s> Jistě , chce to jít  štěstíčku";"naproti";"a váš smraďoch to těžko zvládne sám . </s><s> Ale seženeme"
"2";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Annu - Mariu , vystoupili z auta a šli  jí";"naproti";". </s>  <s> Anna - Maria cítila , jak se jí žaludek"
"2";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"a nabral směr na jih . </s><s> Vivi Sundbergová šla  řediteli";"naproti";". </s>  <s> Tobias Ludwig měl polobotky a brodil se po kotníky"
"2";"de: němčina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"vše bylo normální . </s><s> Vypadalo to , jako by  ti";"naproti";"sbírali síly a zhluboka se nadechovali k rozhodujícímu útoku . </s>"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"vepředu , jako by nás slyšely přicházet a běžely  nám";"naproti";". </s>  <s> Přelézt betonovou zeď nám trvá jen chvíli , stejně"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", víš ? “ </s><s> 12 </s><s> Vojta vstal , šel  mi";"naproti";"a s jistými rozpaky jsme se objali . </s><s> Přece jen"
"2";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"“ myslí si Prost . </s><s> Hamilton se snaží jít  úspěchu";"naproti";"i v paddocku . </s><s> V jednom z rozhovorů vyprávěl ,"
"2";"en: angličtina";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"ho zas vidí ! </s><s> Williams natáhl ruku , spěchal  mu";"naproti";", oslovil ho a bylo mu dobře . </s><s> Paul kráčel"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SCT: společenský život";"se tím měla trápit . </s><s> Šla jste někdy svému  štěstí";"naproti";"? </s>  <s> Nešla . </s><s> Vždy to bylo tak , jak to"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"INT: zajímavosti ze světa";"zástupci tamní vlády si změny všimli a hodlají jít  trendu";"naproti";": Mimo jiné slibují , že pro národní železniční společnost"
"2";"ru: ruština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"? </s><s> Nikdy . </s><s> Matka běžela dolů k pláži a  jí";"naproti";"utíkaly křičící ženské . </s><s> Řvoucí ženské . </s><s> Jedna v domácích"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"MIX: společnost";"co bude . </s><s> Ale vnímáte , že jste šel  úspěchu";"naproti";"? </s>  <s> To je dobrá otázka . ( zamyslí se )"
"2";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"kde jste se celou noc couraly ? “ </s><s> Šel  jim";"naproti";", dovedl je k chatě , kde je uvázal ,"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"světla . </s><s> A sílí na horizontu , už letí  letadlu";"naproti";", světlá stužka nového dne , života . </s><s> Linka oranžoví"
"2";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"HUM: humanitní vědy";"LAN: filologie";"vrátila 3 . března 1816 . </s><s> Strýc Talleyrand spěchal  neteři";"naproti";", aby ji co nejsrdečněji uvítal a uvedl do pečlivě"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"byt , “ sdělil jí nekompromisně . </s><s> „ Pojedu  vám";"naproti";". “ </s><s> Na druhé straně linky se rozhostilo ticho . </s>"
"2";"es: španělština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"otec . </s><s> Zvedl ruku na pozdrav a vydal se  mu";"naproti";". </s>  <s> „ Už jsi ho viděl ? “ zeptal se"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> I kostelní zvon , “ říká Anna . </s><s> Jde  tchánovi";"naproti";", bere ho pod paží a usazuje ke stolu . </s>"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SPO: sport";"<s> Uspokojíme se , že vedeme , a jdeme špatnému  výsledku";"naproti";". </s>  <s> Možná je to o charakteru , protože takové zápasy"
"2";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"vzňal . </s><s> Janovo matka , majíc obavu , šla  mu";"naproti";"a zastala jej , jak sedí pod skalou zamyšlen a"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SCT: společenský život";", když si to někde uvnitř přejete a jdete  tomu";"naproti";", tak se to daří . </s><s> Jsem za to hrozně"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"— a ty mě takhle zradíš ?! “ </s><s> Jde  Namimu";"naproti";"blátem , a když se dostatečně přiblíží , strčí ho"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"? </s><s> Po první chemoterapii Marie přijela . </s><s> Šla jsem  jí";"naproti";"a chystala v duchu povzbudivé věty . </s><s> Ona vystoupila s"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"pohledem a pokračovala v cestě do chrámu . </s><s> Vyšel  jim";"naproti";"jakýsi muž v bílém laboratorním plášti a v něčem ,"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"- li přímo vpřed , nemůžete zabloudit . </s><s> Přijdu  vám";"naproti";"na půl cesty . </s><s> Pojedeme pokud možno po slatinách ,"
"2";"ko: korejština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Čongmi otevřela vrata a přišla domů , běžel bys  jí";"naproti";"a padl bys před ní na kolena . </s><s> Prosil bys"
"2";"cs: čeština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";", jestli mě trefí . </s><s> Člověk by tak šel  smrti";"naproti";". </s>  <s> Nebránil by se jí . </s><s> Nebojíš se svých snů"
"2";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"duše marný vzdor nezištně dává smysl </s><s> odvážné myšlenky ční  oknům";"naproti";"a rozlamují větru otepi </s><s> za křiku hvězd vycházejí pod nahé"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"mě , tak to zkrátka chodí . </s><s> Vypravila se  mi";"naproti";"na zastávku , protože se rozešla s Martinem a chtěla"
"2";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Christianson mě nejspíš zahlédl , protože mi vyšel z  ředitelny";"naproti";". </s>  <s> „ Páni , to je skvělé ! “ zvolal"
"2";"cs: čeština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"<s> Na skalách hnízdí tisíce ptáků mořských . </s><s> Sem přijela  nám";"naproti";"malá loďka , ze které do naší lodi vstoupil příjemce"
"2";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SCT: společenský život";"kasárna . “ </s><s> Když k nim došli , vyšel  jim";"naproti";"rakouský velitel . </s><s> „ Mám tady 400 vojáků a vás"
"2";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"SSC: sociální vědy";"PSY: psychologie";"by pak znamenalo , spíše než jít tomuto  dílu „";"naproti";"“ ( a „ přivádět k němu slovo “ ,"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"objeví Knotovi , a když je uviděl , vyrazil  jim";"naproti";". </s>  <s> Nejdřív však z police vytáhl pálku na pink ponk"
"2";"it: italština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"je správná ulice , “ řekl Biancone . </s><s> Šel  nám";"naproti";"jakýsi stín : plešatý stařík v sandálech , v kalhotách"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", tak jsem se na to vykašlal a šel  jí";"naproti";"na zastávku . </s><s> Venku bylo nádherně . </s><s> Oproti sobotě se"
"2";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"produkce , že herci dorazili na plac . </s><s> Vyšla  jim";"naproti";". </s>  <s> Do prvního obrazu byli jen dva a zrovna oba"
"2";"ru: ruština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", pomyslel si Astafjev . </s><s> Vstal a šel té  ženské";"naproti";". </s>  <s> Když se potkali , zarazila se a chtěla se"
"2";"de: němčina";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"vepřincem . </s><s> Když doběhly k úzkým dveřím , vyšla  jim";"naproti";"Anna , sestra umírající . </s><s> „ Pst ! “ naznačila"
"2";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"smrt , či zdlouhavé umírání … </s><s> Z budovy terminálu  jim";"naproti";"vyšel muž v uniformě poručíka . </s><s> Samův doprovod se postavil"
"2";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";", </s><s> TEST : GALAXY S9 A S9 + JDOU  ZÁKAZNÍKŮM";"NAPROTI";"</s>  <s> SAMSUNG SI UDRŽEL VEDOUCÍ POZICI NA TRHU . </s><s> DESIGN PŘÍLIŠ"
"2";"fr: francouzština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"laňka . </s><s> Ani zlomek vteřiny se nerozmýšlel ; vyběhl  jí";"naproti";", a zatímco stoupal k ní a ona mířila dolů"
