"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"bezesporu od Hammachera Schlemmera ) . </s><s> Dostávám chuť jít k";"němu blíž a";"říct něco o tom zatraceném Fisherově kontu . </s><s> Vtom do"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"let , "" zašeptám , otočím se a jdu k";"ní blíž .";"</s><s> "" Co říkáš ? "" nepřestává si prohlížet Onicu . </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"a hrstí drobných , </s><s> nemůžu si pomoct , musím k";"němu blíž ,";"poslouchám hudbu , je to něco z Les Misérables ,"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Weasley nadšeně . </s><s> "" Hřiště je hned na druhém konci";"lesa , blíž jsme";"to snad ani nemohli mít . "" </s><s> Shodil z ramen"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"nebylo vidět do obličeje . </s><s> Když byl zas o několik";"kroků blíž -";"vzdálenost mezi nimi se neustále zkracovala - měl Harry dojem"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", ale pak si na něco vzpomněl a přišel k";"ní blíž .";"</s><s> "" Claudio , teď jsem si vzpomněl , že jsem"
"3";"ja: japonština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", sedělo nedaleko okapu několik slepic . </s><s> Popošel jsem k";"nim blíž a";"ony začaly hned zase kvákat . </s><s> Byly to hubené ,"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"z jednoho na druhého . </s><s> Policista , který stál u";"pultu blíž ,";"jen mlčky přisunul hrníček . </s><s> Druhý trochu váhavě taky . </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Pokračuje dál rozrušeným hlasem . </s><s> „ Připadáš si k";"němu blíž v";"nějaké špinavé anonymní místnosti , zatímco on je doma s"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"tam my děti jen tak potloukáme kolem . </s><s> Přišla k";"nám blíž a";"začala křičet : Hej ! </s><s> Jestli jste vy spratci ukradli"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"– stropem pronikalo ostré klapání . </s><s> Alice se přisunula k";"Maje blíž ,";"choulila se pár centimetrů od jejích nohou . </s><s> Co asi"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"a poté prudce mění směr doleva . </s><s> Plul o tisíc";"metrů blíže než";"první člun . </s><s> Když se Müllerův člun ocitl téměř v"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"která tvořila rukojeť jeho hole . </s><s> Popošel jsem o pár";"kroků blíž a";"vtom jsem si všiml , že tu má i manželku"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Můžeme si sednout , jestli chceš . </s><s> Ale pojď ke";"mně blíž .";"” </s><s> Byla o dvě větve výš a chvíli jsme tak"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> „ Mmmm , ” ozve se a přisune se k";"němu blíž .";"</s><s> „ Budu teď muset hodně cestovat . ” </s><s> Z jakéhosi"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Omotá si štólu kolem krku a přisune se k";"němu blíž .";"</s><s> Kapacita velkých radiátorů cadillaku , jež na ně foukají vlny"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"nich vůbec nebyl život . </s><s> Mrkl a naklonil se k";"ní blíž .";"</s><s> Prohlížel si ji . </s><s> „ No ne , zlato . </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"to máme právo , “ pokračovala Tia a přistoupila k";"němu blíž .";"</s><s> „ Je to naše povinnost . “ </s><s> „ Věděli tvoji"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"– a nakonec to byla Jill , která měla k";"smrti blíž než";"on . </s><s> A byla to Jill , která utrpěla trauma"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"příjemné ! </s><s> Když se opřela bokem o matraci a přitáhla";"si blíž toaletní";"stolek , uvědomil si , že příjemně voní . </s><s> Pižmem"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", neměl Jenně dovolit , aby se přiblížila ke svému";"hotelu blíž než";"na míli ! </s><s> Měl se zachovat podle svého instinktu ,"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Odhadoval , že zvuk se nyní ozval asi o deset";"yardů blíže ,";"než když zaslechl první falešné houkání . </s><s> Náhle se proti"
"3";"nl: nizozemština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"jí tu a tam v účesu objevovaly . </s><s> Seděl k";"ní blíž než";"kdy jindy přes den , a večer byla tma . </s>"
"3";"nl: nizozemština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", a od mé mladší sestry , místo abych k";"vám blíže přilnul";", je mi samotnému záhadou . </s><s> Ale jaké stanovisko má"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"zvláštně znepokojující . </s><s> Musel bojovat proti náhlé touze přistoupit k";"ní blíž .";"</s><s> „ Čaj vám přinesu , madam , “ ujistila ji"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"bolestí i láskou . </s><s> Byl by se chtěl dostat ke";"Gabrielle blíž ,";"ale cítil , že by to nebylo správné . </s><s> „"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"zřejmě pro jejich rodinu typické , Záhir popošel o pár";"kroků blíž a";"přiložil si dlaň na prsa . </s><s> „ Já lituje ,"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", až to vypukne . </s><s> Hlídal si , aby byl";"licitátorovi blíž po";"ruce než ten nový asistent Adam Cottle , který začal"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"které se v uplynulých několika dnech přihodily . </s><s> Přistoupila k";"němu blíž a";"ovinula kolem něj paže . </s><s> Překvapeně ji objal . </s><s> Pokud"
"3";"ja: japonština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"ztišila Jajoi hlas do sotva slyšitelného šepotu a přistoupila ke";"Kuniko blíž .";"</s><s> Ta nervózně ustoupila a klopýtla , takže se musela zachytit"
"3";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"malá pauza ve středním věku . “ </s><s> Lehla si k";"němu blíž .";"</s><s> „ Někdy mě napadá taková otázka . </s><s> A tohle bylo"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"přejel jazykem . </s><s> Pootevřela jsem ústa a naklonila se k";"němu blíž .";"</s><s> Chtěla jsem víc . </s><s> On ale s úsměvem couvl . </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Rose cvakla růžovým umělohmotným zapalovačem , naklonil se k";"ní blíž .";"</s><s> „ Máte rodinu ? “ </s><s> „ Dva chlapce a děvče"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"se blízko vedle něj , kdyby byla jen o pár";"centimetrů blíž ,";"už by to bylo příliš intimní , provokativní . </s><s> Jeho"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"všechno ? “ </s><s> Villani odvrátil pohled , pak udělal pár";"kroků blíž ,";"rozkročil se a udeřil Hanlona pod žebra , pořádná rána"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Zvědavost Eadulfa přiměla , aby šel k domku z šedého";"kamene blíže .";"</s><s> Pak uslyšel nějaký výkřik , volání zdola , které znělo"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"šířily pokaždé , když poskočila a dál se hnala k";"pirátům blíže .";"</s><s> „ Nadešel čas ! “ křikl Bleidbara na Heraclia . </s>"
"3";"da: dánština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"co ? </s><s> Není úžasná ? “ </s><s> Carl popošel o několik";"metrů blíž .";"</s><s> Rose klečela s vystrčeným zadkem na zemi a lepila poslední"
"3";"da: dánština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Blíž k tobě , Bože můj , </s><s> vždy k";"tobě blíž !";"</s><s> V smutcích i radostech </s><s> mou prosbu slyš : </s><s> ať kráčím"
"3";"da: dánština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", </s><s> blíž k tobě , Bože můj , </s><s> vždy k";"tobě blíž !";"</s><s> Opatrně odtáhl dehtovou záplatu , nasadil si brýle pro noční"
"3";"da: dánština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"není to jedno ? “ řekl Torsten a přistoupil k";"ní blíž .";"</s><s> Jestli se jí dotkne , vezme ho po hlavě tou"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"vytratil . </s><s> Natáhl k ní ruku a přivinul dívku k";"sobě blíž .";"</s><s> Sklonil se a svými rty zlehka zavadil o její ušní"
"3";"de: němčina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"než se Pina stačila rozhodnout , jestli má jít k";"němu blíž ,";"uslyšela hlas nějaké staré paní . </s><s> „ Tak ty máš"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", kdo si koho podá ! “ Vít přišel k";"mazákům blíž a";"Prcek ho poznal . </s><s> Upřímně se vyděsil . </s><s> Major byl"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"něj asi třicet metrů . </s><s> Šťastný byl ještě o deset";"metrů blíž .";"</s><s> A pak je najednou ticho . </s><s> Šťastný vidí , jak"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"otrhaném plášti projevuje až přehnaně velká úcta . </s><s> Přistoupil k";"nám blíž ,";"v obličeji zarudlý takovou tou domýšlivostí , která se v"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Panenko moje , “ oslovil ji Sonny a přistoupil k";"ní blíž ,";"„ vždyť to tys mě zatáhla do postele . </s><s> Já"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"“ oslovil muže na předním sedadle a naklonil se k";"němu blíž ,";"„ kolik jste , lidi , vysolili Bennyho dobrýmu kamarádovi"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"když poskakovala po centimetrech kupředu . </s><s> Když se dostala k";"židli blíž ,";"zatajila dech a soustředila se na roztřesené svaly na stehně"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"vrhl a chtěl mu vzít pušku . </s><s> Kieran byl k";"Maxovi blíž .";"</s><s> Nedokázal bojovat , ale mohl se aspoň převrátit . </s><s> Zasáhl"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"sem si předtím nevšim . </s><s> Zvedám se , přistupuju k";"nim blíž a";"pak se nestačím divit , jelikož týhle flotile se tady"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"zíral . </s><s> Byl vyděšený . </s><s> Velice vyděšený . </s><s> Přistoupila k";"němu blíž .";"</s><s> „ Ukaž , podívám se , “ vyzvala ho něžně"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"teď je ten správný čas . </s><s> Přitáhla si ho k";"sobě blíž a";"lačně se přisála k jeho rtům . </s><s> Je den . </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"pocit , že splynuli v jedno . </s><s> Přitiskla se k";"němu blíž a";"zalitovala , že na sobě mají tolik oblečení . </s><s> Vnořil"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"možná jsem ti všechno ještě zkomplikoval . “ </s><s> Přistoupila k";"němu blíž .";"</s><s> „ Zkomplikoval ? </s><s> Tohle jsme už přece probírali . </s><s> Je"
"3";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"vyšlo několik slov . </s><s> Naklonil se jí velmi blízko k";"obličeji , blíž ,";"než kdy byl po mnoho , mnoho let , a"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", potřebovala si promluvit s Reedem , dostat se k";"němu blíž .";"</s><s> Bylo to asi tak snadné jako pomazlit se s dikobrazem"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", aby je mohl snáze ovládnout . </s><s> Zoja měla k";"sestře blíž než";"kdokoli jiný a nesnesla , aby nějaký partajník tuto skutečnost"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Firmy , kterého jsi ztloukla . “ </s><s> Naklonil se k";"ní blíž .";"</s><s> „ Byli byste opravdu tak hloupí ? “ </s><s> „ S"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"nudle jsou pochoutka . “ </s><s> Usmála se a přistoupila k";"němu blíž .";"</s><s> „ Promiň , ale mám za chvíli rande . “ </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"mluvíš ? “ </s><s> Leticia si povzdychla , naklonila se k";"němu blíž a";"ztišila hlas . </s><s> „ Milo , Alan Drummond se stal"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"a restaurace se začínala plnit lidmi . </s><s> Naklonil se k";"ní blíž .";"</s><s> „ O čem s tebou mluvila Collingwoodová ? “ </s><s> I"
"3";"fr: francouzština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Nemám žádnou možnost identifikovat toho nahoře . </s><s> Dostanu se k";"němu blíž jedině";"tak , že dopadnu vraha . “ </s><s> „ To není"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"prohlédl , co natočila . </s><s> Potkani se opatrně přikradli k";"oběti blíž a";"občas ji obezřetně kousli , ale brzy se jich seběhlo"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", až nastane čas . “ </s><s> Přisunula jsem se k";"němu blíž a";"přitiskla se k jeho teplému tělu . </s><s> Všimla jsem si"
