"3";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"HOU: bydlení, zahrada, hobby";"a vlhkost , například při otevřených dvířkách omezují vnikání teplého";"vzduchu dovnitř .";"</s><s> Rychlé chlazení či mrazení , když dovnitř vložíte velké množství"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"jeho členem . </s><s> Jang Čching - Nien , nejmladší člen";"výboru , dovnitř vkráčel";"spolu s bělovlasým Wu Liangem . </s><s> Ten byl stejně starý"
"3";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"přenosové vozy všech velkých televizních společností a na recepci u";"vstupu dovnitř se";"utvořila fronta . </s><s> Hallén se otočil k Torkelovi . </s><s> „"
"3";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"MIX: společnost";"Bohem , zůstávat nablízku . </s><s> Při védomí tohoto vstupme bez";"obav dovnitř ,";"pořadatelé nám připravili veliké véci . </s><s> I kdybychom zjistili jen"
"3";"no: norština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"je při vědomí . </s><s> Jeden z vás může na pět";"minut dovnitř .";"</s><s> Na pět minut , “ řekla Hanssonová . </s><s> Koss jako"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"vaše . “ </s><s> Když jí pomohl odnosit zbytek věcí z";"auta dovnitř ,";"začal se chystat k odchodu . </s><s> „ Mimochodem , “"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". </s><s> Tlaková vlna vyrazí tabulky v oknech i ve dveřích";"arkýře , dovnitř se";"vevalí prach , kouř a střepy . </s><s> Koncipient skočí a"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"po spáncích stékají kapičky studeného potu . </s><s> Přitom z otevřených";"dveří dovnitř pronikala";"zima jako z morny a skromný ohýnek v krbu dohoříval"
"3";"en: angličtina";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"prvků světa lidským já , tedy k převodu dobra z";"vnějšku dovnitř .";"</s><s> Ruskin říkal , že když byl malý , líbila se"
"3";"ja: japonština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". “ </s><s> V dálce zakokrhal kohout . </s><s> V paprscích světla";"pronikajících dovnitř se";"vznášely myriády zrníček rozptýleného prachu . </s><s> Kněz to upřeně pozoroval"
"3";"no: norština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"24 . června 2003 </s><s> Hotel Berlin </s><s> Lützowplatz </s><s> Berlín </s><s> Otevřenými okny";"hotelu dovnitř padal";"déšť . </s><s> Tommy Bergmann zůstal ještě několik minut ležet a"
"3";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"HOU: bydlení, zahrada, hobby";"lednice a mrazáky mají nejtlustší stěny , které zabraňují pronikání";"tepla dovnitř .";"</s><s> Sekundárně se tak omezuje i místo uvnitř lednice . </s><s> Také"
"3";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Klidně je otevře . </s><s> V tu chvíli někdo vejde do";"baru , dovnitř zavane";"chladný vzduch a papíry se rozprostřou po stole . </s><s> Deset"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"? </s><s> Mohl někdo otevřít dveře a vkrást se bez jeho";"vědomí dovnitř ?";"</s><s> A koupelna ? </s><s> Caffery položil nůžky na noční stolek a"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"jdu zase pozdě , “ poznamenal Hank a prošel kolem";"nich dovnitř .";"</s><s> Na servírovacím stole našel stříbrné mísy s míchanými vejci ,"
"3";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"PHI: filozofie, náboženství";"něco zásadního se skutečně změnilo . </s><s> Význam a důsledky tohoto";"obratu „ dovnitř “";", k reflexi vlastního jednání a osoby , by současný"
"3";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"REG: regionální tisk";"<s> Minulý týden přišel ke dveřím matčina domu , domáhal se";"vstupu dovnitř a";"chtěl peníze . </s><s> Žena ho nechtěla pustit dovnitř , ale"
"3";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"TEC: technika";"více funkcí , než je pouhé vpuštění vozidla či jeho";"majitele dovnitř .";"</s><s> Mohou se stát také spojkou mezi exteriérem a interiérem pro"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";". “ </s><s> Než se Eunice zmohla na odpověď , bez";"zaklepání dovnitř vpadla";"jedna ze zdravotních sester . </s><s> „ Je čas na vaši"
"3";"tr: turečtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"pod arkádami ke vchodu do hrobky a nakoukl skleněnou výplní";"dveří dovnitř .";"</s><s> Uvnitř byla tma , náhrobky nebylo možné rozeznat . </s><s> Začal"
"3";"ja: japonština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"prsty , jak ledově chladný byl vinou studeného zimního vzduchu";"proudícího dovnitř .";"</s><s> Tady ji svleče a uváže . </s><s> Dá jí roubík a"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"musím nakrmit psa . “ </s><s> Bondino s Gigim následovali pána";"domu dovnitř .";"</s><s> Bruno vyndal z ledničky zbytek polévky , ohřál ho na"
"3";"fr: francouzština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"čtyři dny kvetly a jejich čajová vůně vstoupila se závanem";"vzduchu dovnitř .";"</s><s> „ Tělo je na kusy , “ řekl . </s><s> „"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"aby si nasadil klobouk , a světlo z pouliční lucerny";"pronikající dovnitř skleněnými";"tabulkami ve dveřích dopadlo na bleděmodrou krempu , jak si"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"tu obálečku , otevřela si dveře a protáhla se kolem";"mě dovnitř .";"</s><s> Já zůstal s telefonem na chodbě . </s><s> Volala máma a"
"3";"cs: čeština";"FIC: beletrie";"SCR: drama";"X: neuvedeno";"X: neuvedeno";": Babička už je u studny . </s><s> ( Couvá od";"okna dovnitř .";") </s><s> Zatím prostři , já dodělám to maso . </s><s> ("
"3";"ko: korejština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"na polích připravených pro výsadbu rýžových sazenic . </s><s> Skulinou pootevřeného";"okénka dovnitř proudila";"vůně akácií , která mě nutila zhluboka dýchat nosem . </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", nebo ne . </s><s> Vnikl svým tuhým , chtivým kusem";"těla dovnitř ,";"a když už to dál nešlo , obrátil ji na"
"3";"en: angličtina";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"ECO: ekonomie, obchod, logistika";"nebo zavést . ) </s><s> Jde o to , zaměřit pozornost";"týmu dovnitř .";"</s><s> Pamatujte , že kážeme - li vodu , nesmíme pít"
"3";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"HOU: bydlení, zahrada, hobby";"přepínač z vnějšku jejího těla a integroval jej pomocí speciální";"kartuše dovnitř .";"</s><s> Baterie se tak velmi snadno přepíná na vanu / sprchu"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", dokud prkna nezaskřípou , nevyboulí se a nezačnou z";"nich dovnitř padat";"třísky . </s><s> KAPITOLA 17 </s><s> Po dvou hodinách je loď tak"
"3";"ja: japonština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"se Iguči , strčil nohou do dveří a proklouzl kolem";"ní dovnitř .";"</s><s> Jak se dveře více pootevřely , spatřila Jajoi několik policistů"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"tom , co se jeví jako ocel , je mnoho";"štěrbin , dovnitř pronikají";"tvary vnějších věcí a zažírají se do otvorů jako rez"
"3";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"atd . </s><s> Jednoduše řečeno jedná se o místo pro předávání";"dat dovnitř a";"ven . </s><s> V předchozích řádcích jste se setkali s pojmy"
"3";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"TEC: technika";"ven , minimální délka činí 110 cm , při otevírání";"dveří dovnitř 140";"cm . </s><s> U WC vybaveného umývátkem či urinálem se rozměry"
"3";"sk: slovenština";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"PSY: psychologie";"který ji ovládá , a druhá přesunula své pochybnosti z";"vnějšku dovnitř a";"oslabuje se vlastní nedůvěrou v lásku . </s><s> Obě mají srdce"
"3";"nl: nizozemština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Laurens se nebrání . </s><s> Pim mu strčí konečky prstů půl";"centimetru dovnitř .";"</s><s> Jde to ztuha . </s><s> Laurensova ruka ochable spočívá na kravském"
"3";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"kroky ke kuchyni , dveře se vyvalily s jekotem utržených";"pantů dovnitř .";"</s><s> Otočil jsem se . </s><s> Vždycky jsem se bál toho ,"
"3";"de: němčina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"že musel spát celou věčnost . </s><s> Podle šerého světla ,";"dopadajícího dovnitř arkýřovým";"oknem , odhadoval , že už se venku stmívá ,"
"3";"zh: čínština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"něco děje , odložil půlku selete , prodral se davem";"čumilů dovnitř a";"chtěl vědět , o co tu jde . </s><s> Jakmile slyšel"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"prostě zasmála , protože její rodina právě začala proudit z";"chodby dovnitř .";"</s><s> Duncan si pomyslel , když představení opět začalo , že"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"ze svého pokoje . </s><s> Pomohl jsem jí taky odnosit z";"garáže dovnitř zbytek";"věcí , které ještě měla naskládané ve svém starém hyundai"
"3";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SCT: společenský život";"sazenic , v tomto případě surfinií . </s><s> Opatrně protahujete kořeny";"rostlin dovnitř .";"</s><s> Pokračujete osazováním truhlíku . </s><s> Surfi nie sázíte v rozestupech zhruba"
"3";"fr: francouzština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"je to jen na pár minut . </s><s> Bez této předběžné";"dekontaminace dovnitř nikdo";"nesmí . “ </s><s> „ Co je to za prostředek ?"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";", ale nakonec povoluje a noční vzduch se valí kolem";"Mahonyho dovnitř ,";"jako by čekal s obličejem přitisknutým na sklo . </s><s> „"
"3";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"krev a odřízl nás . </s><s> Zasahovali jsme příliš ze všech";"směrů dovnitř a";"všemi směry ven . </s><s> Teče to , není to tekutina"
"3";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"sopel slunce </s><s> nám dával pokyny k stručnému smrkání </s><s> ze všech";"dírek dovnitř .";"</s><s> Ale ty nasloucháš zrovna jiné strunce , </s><s> ten zvuk je"
"3";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"SSC: sociální vědy";"REC: sport, rekreace, hobby";"poté vzniká podtlak , dochází k rozpínání plic a proudění";"vzduchu dovnitř )";"a návratu hrudníku do původního objemu a tvaru při výdechu"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"nemají čistý ani jeden hrnek a talíř . </s><s> Kolem hlavy";"Anny dovnitř prolétne";"kavka . </s><s> Anna přešlapuje . </s><s> Váhá . </s><s> Už už nakročuje"
