"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"HUM: humanitní vědy";"HIS: historie, biografie";"využívání Haber - Boschova procesu výroby amoniaku k válečné produkci";"výbušnin namísto k";"původně plánované produkci hnojiv . 63 </s><s> Připomeňme , že po"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"SSC: sociální vědy";"REC: sport, rekreace, hobby";"úseku . </s><s> Příčinou elevace ramen může být i chybný směr";"pohybu , namísto k";"pasu k hrudníku . </s><s> Pohyb lokty do stran . </s><s> Extenze"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"lákání zahraničních investorů a podpoře investic jednoznačně upřednostnil počet pracovních";"míst , namísto aby";"se snažil do Česka přitáhnout nové technologie . </s><s> Vysoká poptávka"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"SSC: sociální vědy";"PSY: psychologie";"v důsledku vývojového selhání internalizuje jako součást své selfreprezentace stav";"matky namísto matkou";"zrcadleného stavu svého self , vznikne situace , kdy tato"
"1";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"FTS: formální a technické vědy";"TEC: technika";"s platností od 1 . ledna 2014 připouští pouze existenci";"spolků namísto dříve";"známých občanských sdružení . </s><s> Rejstřík spolků vedou rejstříkové soudy ,"
"1";"en: angličtina";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"<s> Jak čas plynul , naše vzrušení se proměnilo ve svátek";"triumfu namísto v";"pohřební průvod . </s><s> Dál nás poháněla představa úderu hromu ,"
"1";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"hypervisorů . </s><s> Navíc tato virtualizace přinesla i výraznou změnu směru";"komunikace – namísto „";"severo - jižního “ směru dnes převládá komunikace „ východ"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"Makrofotografie pod vodou </s><s> Wi-Fi & NAS </s><s> 38 Wi-Fi router Přiřazení";"jmen namísto IP";"adres </s><s> 39 Wi-Fi router Provoz zařízení standardu 802 . 11"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"zvolna uvědomím , že někdo chřestí klepadlem ve tvaru kozí";"hlavy ( namísto aby";"jím zabušil na dveře , jak by to udělal cizí"
"1";"cs: čeština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"dokument , v němž navrhl vytvoření pětadvaceti až třiceti malých";"regionů namísto mnohem";"menšího počtu , o němž se diskutovalo v rámci koalice"
"1";"ru: ruština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"zdejší místo naprosto neobvyklé . </s><s> Na počest hrdinských vítězství Rudé";"armády namísto Strana";"je náš kormidelník byly zahrány Trestné prapory Vysockého a Galičovo"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"NAT: přírodní vědy";"MED: lékařství";"oddálit termín plánovaného ukončení nekomplikované monochoriální gravidity do 37 .";"týdne namísto současně";"doporučené tolerance již 35 . týdne . </s><s> Pro bichoriální graviditu"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"SOC: sociologie";"na všech rovinách – švestky se v lednu dovezou z";"Chile , namísto aby";"se na ně počkalo do září . </s><s> Jedním z dalších"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"že britská ekonomika v letošním roce stoupne pouze o 1,5";"procenta namísto dříve";"předpokládaného růstu o 1,8 procenta . </s><s> Odhad růstu pro příští"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"NAT: přírodní vědy";"BIO: biologie";"„ zadání “ územně plánovací dokumentace pořizovatel zadá u budoucího";"zhotovitele , namísto aby";"ho formuloval ve spolupráci se samosprávou , </s><s> dotčenými správními úřady"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"THE: divadlo, film, tanec";"dostalo české divadlo od obecní rady štědrou dotaci 60 tisíc";"korun , namísto 50";"tisíc korun určených smlouvou z ledna 1920 . </s><s> Družstvo českého"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"FTS: formální a technické vědy";"ICT: výpočetní technika";"na silnici se dostane a přímo využije jen asi 33";"procent namísto minimálně";"60 procent primární elektrické energie . </s><s> Při současném stavu techniky"
"1";"en: angličtina";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"ART: umění, architektura";"měla postupovat kupředu tím , že minulé důkazy začlení do";"nových , namísto aby";"je zavrhla . </s><s> Po strukturalismu přišel věk agnostického empirismu ,"
"1";"cs: čeština";"NFC: oborová literatura";"ADM: administrativa";"ADM: administrativa";"ADM: administrativa";"odst . 1 písm . f ) zákona o střetu";"zájmů , namísto §";"23 odst . 1 písm . e ) zákona o"
"1";"en: angličtina";"NFC: oborová literatura";"POP: populárně naučná literatura";"NAT: přírodní vědy";"PHY: fyzika";"jako kompenzaci za svěření vědeckého řízení Hubbleova teleskopu Univerzitě Johnse";"Hopkinse namísto Fermilabu";") a Lederman a Schramm pověřili Turnera a Kolba ,"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"podle představ . </s><s> Beru takové situace jako příležitost zkusit něco";"jiného , namísto abych";"se stresoval . </s><s> Snažím se žít v přítomném momentu a"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"NAT: přírodní vědy";"BIO: biologie";"společnosti , aby na jejich troskách mohli přeživší až do";"úpadu namísto starým";"bohům sloužit jen jemu a „ zařadili se “ . </s>"
"1";"en: angličtina";"NFC: oborová literatura";"POP: populárně naučná literatura";"HUM: humanitní vědy";"MUS: hudba";"slyšel "" I get high "" ( dostanu se do";"rauše ) namísto """;"I can't hide "" ( nemohu se schovat ) . </s>"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";". </s><s> V soukromém sektoru tak vzniklo zhruba 267 000 pracovních";"míst , namísto 257";"000 , jak ADP oznámila původně . </s><s> Holding Solitea ze"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"SSC: sociální vědy";"REC: sport, rekreace, hobby";"ramene . </s><s> Příčinou elevace ramene může být i chybný směr";"pohybu , namísto k";"pasu k hrudníku . </s><s> Nedostatečné protažení procvičovaných svalů na konci"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"REG: regionální tisk";"tedy mělo rozhodnout až po změně stran . </s><s> Do druhé";"půle namísto Gallivody";"nastoupil v brance domácích Mařík a ke kanonýru hostů Bartekovi"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"ani Maďarsko dodnes nepřijaly jediného žadatele o azyl . </s><s> Česko";"jich namísto 2691";"přijalo pouhých 12 . </s><s> Ve Středomoří přitom počet běženců opětovně"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"o azyl , pustí na svobodu , zamíří rovnou do";"Německa , namísto aby";"se vrátili domů . </s><s> Příběh obou přitom jasně ukazuje ,"
"1";"en: angličtina";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"ECO: ekonomie, obchod, logistika";", kdy se rozběhly spekulace na peso , dovolila rozšíření";"úvěrů , namísto aby";"radikálně zpřísnila podmínky pro jejich poskytování , a samotnou devalvaci"
"1";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"jíž jsem dlouho chápal mylně ve smyslu „ očišťování od";"vášní “ namísto „";"očišťování vášní “ , a proto jsem ji odmítal jménem"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"NAT: přírodní vědy";"BIO: biologie";"proteus Gerstaecker , 1869 ) ; některé populace mají konec";"zadečku namísto oranžově";"ochlupený bíle ( ssp . soroeensis ) ; samec obvykle"
"1";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"NAT: přírodní vědy";"AGR: zemědělství, chovatelství";"nasávání se může pochlubit průtokem až 12 000 l /";"min namísto 9000";"I / min . </s><s> Vedle modelu Terra Variant 585 byl"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"SSC: sociální vědy";"REC: sport, rekreace, hobby";"úseku . </s><s> Příčinou elevace ramen může být i chybný směr";"pohybu , namísto k";"pasu k hrudníku . </s><s> Pohyb lokty do stran . </s><s> Extenze"
"1";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"SOC: sociologie";"třeba i silně přerozdělujícím státem , který vytváří nový typ";"osudovosti namísto „";"starého “ – to by byla ale jiná kapitola . </s>"
"1";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"v základech </s><s> namísto strohých </s><s> vltavských navigací </s><s> nabubřelých hotelů </s><s> a módních";"barů </s><s> namísto";"</s><s> věčně zelených trávníků </s><s> kolem cvičných jamek </s><s> jen rozbahněný břeh </s><s> dřevěné"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"zamýšlel . </s><s> Příčinu našel téměř okamžitě . </s><s> Všichni přátelé Karen";"Mortonové , namísto aby";"zůstali u svých rodin , se dnes shromáždili v jednom"
"1";"cs: čeština";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"LAN: filologie";"pak ovšem zcela neprůkazně z předchozího tázání po čisté kráse";"tvarů , namísto aby";"samu tvarovou stránku pozoroval z hlediska jejího začlenění v utvářeném"
"1";"en: angličtina";"NFC: oborová literatura";"SCI: odborná literatura";"NAT: přírodní vědy";"PHY: fyzika";", budeme používat třírozměrných prostorových indexů x , y ,";"z namísto 1";", 2 , 3 a budeme rezervovat číselné indexy 1"
"1";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"NAT: přírodní vědy";"AGR: zemědělství, chovatelství";"pro nasávání se může pochlubit průtokem až 12000 l /";"min namísto 9000";"I / min . Bezpečnost jízdy jak na poli ,"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"organizací , aby zde protestovali pod heslem „ Solidarita bez";"hranic namísto G20";"“ . </s><s> Ve čtvrtek dorazil do města i speciální protestní"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"REG: regionální tisk";") zahájil stavbu unikátního skleníku ze skla , litiny a";"oceli , namísto dosud";"obvyklého dřeva . </s><s> Rozlehlý vytápěný skleník ohromuje dodnes návštěvníky svými"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"REG: regionální tisk";"Bagrám útok a čeští vojáci museli čelit novým úkolům uvnitř";"základny , namísto těm";"venku . </s><s> „ Přes veškerou možnou přípravu se může stát"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"odhadů počítá s tím , že letos vyrobí 220 tisíc";"aut namísto původně";"plánovaných 240 tisíc . </s><s> Evropský trh s automobily se nedostane"
"1";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"HOU: bydlení, zahrada, hobby";"nebo lazury pryč , můžete nanášet novou vrstvu laku či";"lazury namísto štětcem";"elektrickou stříkací pistolí . </s><s> Konstrukční ochrana * Dřevo dokáže odolávat"
"1";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"na první pohled ale s příliš tvrdými skoky „ umění";"světla “ namísto light";"designu Jiřího Šmirka chtějí předložit širokým vrstvám publika , případně"
"1";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"rozbořil bránu . </s><s> Dojde mi , že máme namířeno do";"nebezpečí , namísto pryč";"od něj . </s><s> „ Jacku , počkej “ zalapám po"
