"3";"en: angličtina";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"mi prokázaly , i za pomoc mnoha ženám . </s><s> Ricku";"Warrenovi : Díky za";"tvoje povzbuzení , víru a dobré dílo , které konáš"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"celém táboře moji značku rozeznávají . </s><s> Nehoukají žádné alarmy . </s><s>";"Bohu díky ,";"že asi moji značku po tom , co mě vyhodili"
"3";"fr: francouzština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"službu spravedlnosti , šetřím práci drahocenných soudců a jeden nebožák";"si díky mě";"nebude muset nic vyčítat . </s><s> Místo těch tvejch kázání bych"
"3";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"usilovnou Spěž , </s><s> To Všechno Můžeš Mít , Leč Neřekneš";"Mi Díky ,";"Dokud Mé Srdce Nevezmeš Si Též , </s><s> Dokavad Budou Kupit"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"ze sevření mořských vln . </s><s> Iarnbud žalostně zasténal . </s><s> „";"Bohu díky !";"</s><s> Ještě žije , “ bručel Eadulf , skloněný nad mužem"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"druhé straně ulice spatřil taxíka , předstírám vděčnost , říkám";"jí : "" Díky moc";", ehm ... </s><s> Samantho . "" </s><s> "" Victorie . "" </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"mezí . </s><s> Rostla přímo úměrně spolu s tím , jak";"mu díky Portii";"rostl stav bankovního konta . </s><s> Byl teď hrdým majitelem platinové"
"3";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"FTS: formální a technické vědy";"TEC: technika";"se ani soutěž nedala uskutečnit . </s><s> Do výčtu těch ,";"kterým dík náleží";"patří nejen degustátorky , ale i Sportovní hala Žabčice ,"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Pavla VI . </s><s> Pod fotkou s Jamesem Arnessem stálo : </s><s>";"Gradymu — díky za";"kukuřici ! </s><s> Papež přes fotku napsal modrým inkoustem : </s><s> Drahý"
"3";"de: němčina";"FIC: beletrie";"SCR: drama";"X: neuvedeno";"X: neuvedeno";": ( slabě ) Co jste zač ? </s><s> KLAUS :";"Bohu díky –";"Němec . </s><s> CLEMENS : Co tady děláte ? </s><s> KLAUS :"
"3";"it: italština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"ní nepřivoňuj bez toho , že bys za to vzdala";"Bohu díky .";"</s><s> Platí totiž , že duchovní vůně je znamením toho ,"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"byt staré dveře s obyčejným zámkem na tvarový klíč ,";"bohu díky za";"ně , Pospolitost by oslavila další padesátku , než bych"
"3";"cs: čeština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"životu jen pro okrasu </s><s> byla stvořena – a za to";"jemu díky";"</s><s> a oplátkou všem rozdávám svou krásu . </s><s> Já s bohy"
"3";"it: italština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";", nepřiváněj k ní , aniž bys za to vzdávala";"Bohu díky ,";"abys nikdy nezůstala dlouho bez jeho posily a duchovního zalíbení"
"3";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"NTW: celostátní tisk";"ji měla ochránit před klíněnkou , jež ničí stromy . </s><s>";"Pomníku Díky Ameriko";"! hrozilo zřícení </s><s> Jednadvacet let po slavnostním odhalení pomníku Díky"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"života dostane . </s><s> Malý vlk byl vskutku znamenitý muž . </s><s>";"Bohu díky ,";"že jsem ho mohl tady na Zemi poznat . </s><s> Z"
"3";"es: španělština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"se na nás dívalo a ukázalo ti cestu , vzdejme";"mu díky ,";"protože voba dva sme už v jeho šicích a potkali"
"3";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"PSY: psychologie";"ruce budil respekt . </s><s> Individuum rychle zdrhlo . </s><s> Děvče řeklo";"obchodníkovi : „ Dík ,";"máš to u mě . “ </s><s> Pak se rozplynulo . </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"bych jí mohla poděkovat osobně . </s><s> Patty Richové a Terrymu";"LaBanovi : díky za";"vaši podporu a lásku . </s><s> Tchyni a tchánovi Joyce a"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"mlaskne . </s><s> „ Bohu díky . “ </s><s> „ Ano ,";"Bohu díky ,";"“ souhlasí Jeroným , i když zrovna myslí na něco"
"3";"cs: čeština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"motorka odvážející ženu , kterou zranila jedna ze střel . </s><s>";"Bohu díky ,";"zatímco jsme se dohadovali , zrovna okolo nás projížděla hlídka"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"ní , bílými klouby svírala závěs a hlesla : „";"Bohu díky .";"“ </s><s> I Ana vzdala modlitbu . </s><s> Jestli mohl být její"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> „ Bratr Metellus mi řekl o vaší situaci . </s><s> Buď";"Bohu díky ,";"že jste řádění těch pirátů přežili . “ </s><s> Fidelmu to"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"světě . </s><s> Po pravdě řečeno , ničemu nerozuměli . </s><s> Projevovali";"Demetriovi dík za";"to , že je vynesl z té zkázy , ale"
"3";"en: angličtina";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";". </s><s> 12 . 3 . 1948 , Paul Hahn píše";"Felixovi : „ Díky za";"Tvůj dopis a těšíme se , že nás navštívíš . </s>"
"3";"en: angličtina";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"cigaretu . </s><s> Opatrně jsem ji vzal mezi prsty , řekl";"plukovníkovi díky a";"pomalu pomaličku ji hlubokými tahy vykouřil až do úplného konce"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"venkovanovi těžké klasy a ten jen spokojeně mlaskne . </s><s> „";"Bohu díky .";"“ </s><s> „ Ano , Bohu díky , “ souhlasí Jeroným"
"3";"en: angličtina";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"láskou Rudi . </s><s> 30 . 7 . 1942 , Arnošt";"Felixovi : „ Díky za";"dopis . </s><s> Rád přijedu , i když budu muset spát"
"3";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"NAT: přírodní vědy";"GEO: geografie, geologie";"na platné katastrální mapě konečně otočil do správné polohy . </s><s>";"Bohu díky .";"red </s><s> oprávnění , 2 žadatelé se omluvili . </s><s> Z 6"
"3";"fr: francouzština";"NFC: oborová literatura";"SCI: odborná literatura";"HUM: humanitní vědy";"HIS: historie, biografie";"aspekt střetnutí . </s><s> Již nyní může Vaše Svatost radostně vzdávat";"Bohu díky za";"milost tak velikou a tak všeobecnou , kterou nám dopřál"
"3";"de: němčina";"FIC: beletrie";"SCR: drama";"X: neuvedeno";"X: neuvedeno";"po matce ? </s><s> SEBASTIAN Ne , od Cartiera . </s><s> HELENA";"Sebíku , díky ,";"jak ti mám jenom poděkovat , Sebíku ! </s><s> SEBASTIAN Neříkej"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"třeba vysvětlovat funkci topení . </s><s> „ Těší se velmi dobrému";"zdraví , díky za";"optání . “ </s><s> „ To jsem ráda . “ </s><s> Odmlčí"
"3";"en: angličtina";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"bylo stvořeno . </s><s> Kněží se pomodlili k Jehovovi ; vzdali";"mu díky za";"to , co jim bylo dovoleno spatřit , a žádali"
"3";"ja: japonština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Spolu s Garrpem jsme každé ráno při lodní mši vzdávali";"Pánu díky za";"bezpečnou plavbu . </s><s> V noci 6 . května nás však"
"3";"it: italština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"konat . </s><s> Totéž konejte na konci svého díla a vzdávejte";"Bohu díky ,";"zároveň zpytujte své svědomí , zda jste všechno vykonala se"
"3";"en: angličtina";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"na můj vkus až příliš napínavá a vzdal jsem americké";"armádě dík za";"to , že nás obula do dobrých bot s gumovými"
"3";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"HUM: humanitní vědy";"HIS: historie, biografie";"dedikací . </s><s> V ní obvykle ve stručnosti vyjádřili „ místomarkraběti";"moravskému “ dík za";"podporu své práci . </s><s> Ani nevadilo , že byl příslušný"
"3";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"už si tu poradíme . “ </s><s> Objala Bosseho a pošeptala";"mu : „ Díky za";"všechno . </s><s> Zase jsi mi zachránil život . “ </s><s> Bosse"
"3";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"REG: regionální tisk";"všech aktivit , které se v obci konají . </s><s> Patří";"jim dík za";"úspěšné zásahy při požárech , přírodních kalamitách a bezprostřední pomoc"
"3";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SCT: společenský život";"táty Jana . </s><s> A zavolal mu s nabídkou pomoci . </s><s>";"Všem díky";"</s><s> Matějův otec vzpomíná na chvíli , kdy v říjnu 2016"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"<s> Hrozně moc ti za to děkuju . </s><s> PODĚKOVÁNÍ </s><s> Mé inspirativní";"rodině – díky za";"povzbuzení a neutuchající podporu . </s><s> Mé milé přítelkyni a redaktorce"
"3";"fr: francouzština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"totiž s chutí sdílet s ostatními své nadšení , vzdávat";"Bohu díky ,";"děkovat mu za to , že se mě dotknul . </s>"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"z alba vytáhl . </s><s> Ranní Brno bylo skoro prázdné a";"bohu díky za";"to , když jsem si uvědomil , jak se mi"
"3";"es: španělština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"šel nalít první whisky . </s><s> Klavírista zakroutil hlavou a řekl";"mu : díky ,";"chlapče , až za chvilku . </s><s> Další postup dodržel klavírista"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"kopce v prosté chatrči svou poustevnu . </s><s> A zde ,";"Bohu díky ,";"dosud přebývám , ve společnosti dalších dvanácti tichých , pokorných"
"3";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"LIF: životní styl";". </s><s> Jejich tele , zásluhou a samozřejmě i díky svým";"právníkům dík jsem";"se stáhla do ústraní . </s><s> Vím , že musím vydržet"
"3";"sv: švédština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"“ řekl otec Willibald . </s><s> „ A nyní , buď";"Bohu dík a";"chvála , jsem už tak starý , že mi takové"
"3";"it: italština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"to také je . </s><s> Jestliže se Ježíš projevuje , vzdávejte";"mu díky .";"</s><s> Jestliže se skrývá , zase mu vzdávejte díky . </s><s> To"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"sice starý a skoro slepý , ale nohy mi ,";"Bohu díky ,";"stále slouží a ještě tam trefím . “ </s><s> „ Ne"
"3";"cs: čeština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"? </s><s> Je mrtvá ? “ vykřikla Trifina zděšeně . </s><s> „";"Bohu díky ,";"že není . “ </s><s> „ Nechápu , proč mně nevěříš"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"tyto změny ustaly . </s><s> Díky , pane Montgomery , pomyslela";"si , díky ,";"že jste porušil kouzlo , které náš dům ovládalo . </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"svém životě rozvrátil , a všechno jen proto , že";"si díky Noreen";"chvíli připadal zase jako mladík . </s><s> Maddie měla pravdu . </s>"
"3";"de: němčina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"divizí ? </s><s> Bude to dobré , uvidíte . “ </s><s> „";"Bohu dík ,";"“ odpověděl voják . </s><s> Měl v Sasku tři děti a"
"3";"en: angličtina";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"M . “ </s><s> 30 . 5 . 1943 , Arnošt";"Felixovi : „ Díky za";"dopis , který teď nemám u sebe , takže nevím"
"3";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"že i tam kvetly šeříky , ano ( akáty ,";"Bohu díky ,";"ne ) ; teď a tady cítím ty šeříky z"
"3";"el: řečtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"obšírností , kterou mu dovolovalo jeho rétorické vzdělání , vzdávaje";"mu dík za";"čas , jejž mu věnoval . </s><s> Leon se posadil na"
"3";"es: španělština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"účet podíval , schoval si ho do kapsy a řekl";"mu , díky ,";"dobrá prácička , ne ? </s><s> Totiž , řekli mi ,"
"3";"it: italština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"se k tomu ještě přidává závan bezútěšnosti . </s><s> Vzdávejme tedy";"Bohu díky za";"to , že s tebou nakládá jako s vyvolenou k"
"3";"cs: čeština";"NFC: oborová literatura";"POP: populárně naučná literatura";"HUM: humanitní vědy";"PHI: filozofie, náboženství";"zastavil se náhle , rozzářil se a otevřel náruč . </s><s>";"Bohu díky .";"9 </s><s> Josef Topol - básník , dramatik a překladatel . </s>"
"3";"it: italština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"došlo k triumfu jeho slávy . </s><s> Deo gratias ! </s><s> (";"Bohu díky !";") . </s><s> Duše , které velmi dobře znáte , kráčejí"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Vůbec žádných ? “ </s><s> „ Vůbec žádných . “ </s><s> „";"Bohu díky .";"“ </s><s> „ Za pár dní ho pošlou domů . “ </s>"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"vedle ní seděl jeho nevyspalý , jako omráčený syn ,";"Bohu díky za";"jejich podporu . </s><s> „ Biskup Martin se k nám dnes"
"3";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"SCT: společenský život";". </s><s> Společně se strýcem si zatím nezahrála . </s><s> Štíhlá díky";"dietě dík di";"tě </s><s> Tajemstvím Šárčiny štíhlé postavy jsou nejen geny po rodičích"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"na tuto zázračnou loď a vyslal do vesmíru . </s><s> Vzdáme";"Bohu díky ,";"že si nás vybral , abychom se stali ... </s><s> “"
"3";"en: angličtina";"FIC: beletrie";"SCR: drama";"X: neuvedeno";"X: neuvedeno";". ) </s><s> JOHN </s><s> ( JOHN je uchopí a běží ke";"dveřím ) Díky .";"</s><s> ALICE </s><s> Myslela jsem , že si jdeme zaběhat . </s><s> JOHN </s>"
"3";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"škaredý se slamník tiskneš , div že skoro nezavýskneš :";"Bohu díky !";"</s><s> Krásné je to zpropadené naše ghetto ! </s><s> OKRAŠLOVÁNÍ </s><s> Všechny ulice"
"3";"cs: čeština";"NMG: publicistika";"NEW: tradiční publicistika";"X: neuvedeno";"REG: regionální tisk";"však podržel gólman , a tak bereme všechny body . </s><s>";"Chlapcům díky za";"předvedený výkon . “ </s><s> Pavel Kotyza , vedoucí mužstva TJ"
"3";"it: italština";"NFC: oborová literatura";"POP: populárně naučná literatura";"SSC: sociální vědy";"EDU: pedagogika";"Bohu , že svou práci neudělal pořádně : „ Nejmilejší";"Ježíši , díky za";"mé rodiče , za mého bratříčka Filipa a za mé"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"Heřmana se slovy : „ Pojďte , otče , vzdáme";"Bohu díky .";"“ </s><s> Zažíval také vytržení . </s><s> Když však nastala doba zpovědí"
"3";"cs: čeština";"FIC: beletrie";"COL: kratší próza";"X: neuvedeno";"X: neuvedeno";"ode mě zatím všechno . "" </s><s> Moderátor ve studiu k";"Hynkovi : „ Díky ,";"Hynku . "" </s><s> A k divákům , kteří by snad"
"3";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";"můžeš jej vroucně potěžkat v dlaních již zmoudřelých . </s><s> Buď";"ti dík ,";"živote , byť by jen za ten úsměv pozdního usmíření"
"3";"ru: ruština";"FIC: beletrie";"SCR: drama";"X: neuvedeno";"X: neuvedeno";"třech prostorech . </s><s> GUROV : ( Kontroluje servírovací stolek . </s><s>";"Vrchnímu ) Díky …";"ještě trošku kaviáru a ovoce … </s><s> ( Vrchní odchází ."
"3";"cs: čeština";"NMG: publicistika";"LEI: volnočasová publicistika";"X: neuvedeno";"LIF: životní styl";"nebem , ačkoliv noci už byly chladné . </s><s> Lidé vzdávali";"bohům díky za";"úrodu , zapalovaly se ohně , tančilo se , pilo"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"to , co se stane , modlil se a vzdával";"Bohu díky za";"to , že pomohl jak jemu , tak Polifronovi ,"
"3";"cs: čeština";"NFC: oborová literatura";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";"MEM: memoáry, autobiografie";": </s><s> V : Lidé odešli , zítra začíná škola ! </s><s>";"Bohu díky !";"</s><s> L : Takhle rychle návrat do normálu ?! </s><s> Vy jste"
"3";"en: angličtina";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"mi ale zdají dobré sny , a za to vzdávám";"Alláhovi dík .";"</s><s> Zdá se mi , že se sáhib Rahím Chán uzdravil"
"3";"fr: francouzština";"FIC: beletrie";"NOV: próza";"X: neuvedeno";"X: neuvedeno";"ušetřen neurčité a nekončící tmy limba , toho mezistavu blízkého";"nicotě — díky ,";"pane Ježíši ! — bylo třeba mě očistit od veškerého"
"3";"cs: čeština";"FIC: beletrie";"VER: poezie";"X: neuvedeno";"X: neuvedeno";": za věčným ženstvím jsme neseni výš , a patří";"jim dík ,";"že jejich tělesnost se stává něčím tak průzračným jak sklo"
"3";"cs: čeština";"NFC: oborová literatura";"PRO: profesní literatura";"SSC: sociální vědy";"ECO: ekonomie, obchod, logistika";"tisku trval vývoj obalů tři měsíce . </s><s> Tento čas se";"nám díky 3D";"tisku zkrátil na tři týdny . </s><s> S výrobcem obalů si"
